mula,0.8578431372549019,0.014705882352941176,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.014705882352941176,0.014705882352941176,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.00980392156862745
menciptakan,0.8263888888888888,0.006944444444444444,0.020833333333333332,0.010416666666666666,0.013888888888888888,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.010416666666666666,0.006944444444444444,0.013888888888888888,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444
alam,0.0219435736677116,0.799373040752351,0.006269592476489028,0.034482758620689655,0.006269592476489028,0.009404388714733543,0.04075235109717868,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028
seme,0.8672086720867209,0.02710027100271003,0.005420054200542005,0.008130081300813009,0.005420054200542005,0.008130081300813009,0.008130081300813009,0.005420054200542005,0.01084010840108401,0.005420054200542005,0.01084010840108401,0.005420054200542005,0.008130081300813009,0.005420054200542005,0.008130081300813009,0.005420054200542005,0.005420054200542005
##sta,0.8656716417910447,0.01791044776119403,0.005970149253731343,0.011940298507462687,0.005970149253731343,0.005970149253731343,0.014925373134328358,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343
belum,0.9545454545454546,0.00909090909090909,0.006818181818181818,0.004545454545454545,0.004545454545454545,0.006818181818181818,0.004545454545454545,0.004545454545454545,0.004545454545454545
berbentuk,0.028169014084507043,0.04225352112676056,0.352112676056338,0.08450704225352113,0.014084507042253521,0.028169014084507043,0.02112676056338028,0.02112676056338028,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.02112676056338028,0.02112676056338028,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521
##ca,0.8624338624338624,0.010582010582010581,0.026455026455026454,0.010582010582010581,0.010582010582010581,0.015873015873015872,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.010582010582010581
bala,0.874439461883408,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.017937219730941704,0.008968609865470852,0.004484304932735426,0.004484304932735426,0.006726457399103139,0.006726457399103139,0.006726457399103139,0.004484304932735426,0.008968609865470852,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.006726457399103139,0.004484304932735426
Sam,0.8246445497630331,0.014218009478672985,0.009478672985781991,0.023696682464454975,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.014218009478672985,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.009478672985781991
##udra,0.008620689655172414,0.008620689655172414,0.75,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.021551724137931036,0.01293103448275862,0.01293103448275862,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.01293103448275862,0.008620689655172414,0.008620689655172414,0.017241379310344827,0.008620689655172414,0.017241379310344827,0.01293103448275862,0.01293103448275862,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414
berg,0.9683257918552036,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.006787330316742082,0.004524886877828055,0.006787330316742082
##elor,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.04411764705882353,0.029411764705882353,0.029411764705882353,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353
##tup,0.9352750809061489,0.009708737864077669,0.012944983818770227,0.009708737864077669,0.006472491909385114,0.006472491909385114,0.006472491909385114,0.006472491909385114,0.006472491909385114
dili,0.3269230769230769,0.40384615384615385,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464
##put,0.8219895287958116,0.015706806282722512,0.03664921465968586,0.015706806282722512,0.010471204188481676,0.015706806282722512,0.020942408376963352,0.020942408376963352,0.010471204188481676,0.010471204188481676,0.010471204188481676,0.010471204188481676
gela,0.5495495495495496,0.2882882882882883,0.09009009009009009,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018
gul,0.022988505747126436,0.41379310344827586,0.022988505747126436,0.22988505747126436,0.034482758620689655,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.022988505747126436
kuasa,0.9694656488549618,0.005089058524173028,0.010178117048346057,0.005089058524173028,0.005089058524173028,0.005089058524173028
bergerak,0.9473684210526315,0.004210526315789474,0.004210526315789474,0.01263157894736842,0.004210526315789474,0.004210526315789474,0.008421052631578947,0.00631578947368421,0.004210526315789474,0.004210526315789474
permukaan,0.9640062597809077,0.003129890453834116,0.004694835680751174,0.003129890453834116,0.00782472613458529,0.003129890453834116,0.00782472613458529,0.003129890453834116,0.003129890453834116
