Baş,0.006802721088435374,0.9591836734693877,0.006802721088435374,0.013605442176870748,0.006802721088435374,0.006802721088435374
##lang,0.9073569482288828,0.005449591280653951,0.008174386920980926,0.008174386920980926,0.005449591280653951,0.005449591280653951,0.010899182561307902,0.008174386920980926,0.008174386920980926,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.005449591280653951
yeri,0.8811475409836066,0.00819672131147541,0.020491803278688523,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541
##rat,0.8181818181818182,0.012396694214876033,0.008264462809917356,0.045454545454545456,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.012396694214876033,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.012396694214876033,0.008264462809917356,0.008264462809917356,0.008264462809917356
##ller,0.016129032258064516,0.016129032258064516,0.7540322580645161,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.024193548387096774,0.008064516129032258,0.012096774193548387,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258
eng,0.9393939393939394,0.005050505050505051,0.005050505050505051,0.005050505050505051,0.005050505050505051,0.012626262626262626,0.005050505050505051,0.005050505050505051,0.007575757575757576,0.005050505050505051,0.005050505050505051
kara,0.9536423841059603,0.004415011037527594,0.004415011037527594,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.013245033112582781,0.004415011037527594
##larla,0.9645569620253165,0.020253164556962026,0.005063291139240506,0.005063291139240506,0.005063291139240506
R,0.5857988165680473,0.30177514792899407,0.011834319526627219,0.011834319526627219,0.011834319526627219,0.011834319526627219,0.011834319526627219,0.011834319526627219,0.011834319526627219,0.01775147928994083,0.011834319526627219
##uh,0.9276595744680851,0.00851063829787234,0.029787234042553193,0.01702127659574468,0.00851063829787234,0.00851063829787234
sul,0.6594827586206896,0.2543103448275862,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.01293103448275862,0.008620689655172414,0.008620689655172414,0.01293103448275862,0.008620689655172414,0.008620689655172414
üzerinde,0.9547038327526133,0.013937282229965157,0.006968641114982578,0.010452961672473868,0.006968641114982578,0.006968641114982578
dal,0.9290322580645162,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064
I,0.8990825688073395,0.009174311926605505,0.009174311926605505,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.009174311926605505,0.009174311926605505,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.009174311926605505,0.0061162079510703364
##şık,0.018518518518518517,0.012345679012345678,0.41975308641975306,0.35185185185185186,0.030864197530864196,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.018518518518518517,0.012345679012345678,0.012345679012345678,0.030864197530864196,0.018518518518518517
adını,0.9647058823529412,0.011764705882352941,0.011764705882352941,0.011764705882352941
Ak,0.925,0.005,0.005,0.005,0.0075,0.0075,0.04,0.005
