subword,entropy
若,0.3828692055360972
##ための,1.4221164406096658
##ダム,0.7583378590083844
##ツ,0.7040369059800726
りに,0.5435819442654998
授,1.8056411376295027
けられ,3.2263180821791364
セ,0.9874158093565908
##にも,1.2296391023737034
始,0.21415501963864975
系,0.9996279610882259
図,0.451327580520998
歳,0.92857472831771
になって,0.598190380343653
##ような,0.5831403696311912
八,1.065430380099545
ほか,0.42235195056128716
九,1.721572028773194
##スを,1.0503839785609814
##スの,0.8086880540020096
マ,0.5585588863811971
##ルを,1.509637612977153
##ルの,0.5781470756780579
とともに,1.184047185320001
折,1.9093225934922926
働,0.5450004770329534
慰,0.46365374240618085
ハ,0.42887055941167207
##ペ,0.4863750016874527
たちが,1.6821444061950344
##ものである,0.6999723730612598
昔,0.8186725058915014
勇,0.7016735777744092
