Pr,0.8714285714285714,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.010714285714285714,0.017857142857142856,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143
##ad,0.4626865671641791,0.014925373134328358,0.2537313432835821,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.022388059701492536,0.022388059701492536,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.022388059701492536,0.022388059701492536
##em,0.8088888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.017777777777777778,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.013333333333333334
##vida,0.28169014084507044,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.09859154929577464,0.028169014084507043,0.028169014084507043,0.11267605633802817,0.028169014084507043,0.07042253521126761,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043
##lo,0.9184149184149184,0.004662004662004662,0.004662004662004662,0.009324009324009324,0.004662004662004662,0.004662004662004662,0.009324009324009324,0.004662004662004662,0.004662004662004662,0.009324009324009324,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.006993006993006993,0.004662004662004662
##sa,0.9504310344827587,0.004310344827586207,0.004310344827586207,0.00646551724137931,0.004310344827586207,0.004310344827586207,0.00646551724137931,0.004310344827586207,0.004310344827586207,0.00646551724137931,0.004310344827586207
##ub,0.8148148148148148,0.018518518518518517,0.012345679012345678,0.018518518518518517,0.012345679012345678,0.012345679012345678,0.018518518518518517,0.012345679012345678,0.018518518518518517,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678
gel,0.013452914798206279,0.053811659192825115,0.8699551569506726,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.008968609865470852
##mes,0.9377593360995851,0.008298755186721992,0.008298755186721992,0.008298755186721992,0.008298755186721992,0.008298755186721992,0.012448132780082987,0.008298755186721992
Dva,0.9176829268292683,0.006097560975609756,0.012195121951219513,0.009146341463414634,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756
vand,0.9716981132075472,0.0037735849056603774,0.0037735849056603774,0.0037735849056603774,0.0037735849056603774,0.007547169811320755,0.005660377358490566
Tea,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407
##tsi,0.018867924528301886,0.012578616352201259,0.03773584905660377,0.018867924528301886,0.37735849056603776,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.0440251572327044,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.03773584905660377,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259
##rand,0.006355932203389831,0.9300847457627118,0.00423728813559322,0.012711864406779662,0.006355932203389831,0.00423728813559322,0.006355932203389831,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322
##viesa,0.36231884057971014,0.028985507246376812,0.463768115942029,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812
##sir,0.03398058252427184,0.883495145631068,0.014563106796116505,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.009708737864077669,0.009708737864077669
##ado,0.846441947565543,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.00749063670411985,0.00749063670411985,0.011235955056179775,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.0149812734082397,0.011235955056179775,0.00749063670411985,0.00749063670411985
mat,0.9536784741144414,0.010899182561307902,0.005449591280653951,0.005449591280653951,0.008174386920980926,0.005449591280653951,0.005449591280653951,0.005449591280653951
##vies,0.9,0.00909090909090909,0.015151515151515152,0.006060606060606061,0.012121212121212121,0.012121212121212121,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.00909090909090909,0.006060606060606061,0.006060606060606061
##sky,0.7741935483870968,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023
##sos,0.01818181818181818,0.6181818181818182,0.012121212121212121,0.012121212121212121,0.048484848484848485,0.012121212121212121,0.012121212121212121,0.01818181818181818,0.012121212121212121,0.012121212121212121,0.01818181818181818,0.048484848484848485,0.012121212121212121,0.030303030303030304,0.030303030303030304,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.012121212121212121
##vad,0.9533333333333334,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
nak,0.9507389162561576,0.0049261083743842365,0.0049261083743842365,0.007389162561576354,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.007389162561576354
##timi,0.48598130841121495,0.018691588785046728,0.29906542056074764,0.07476635514018691,0.028037383177570093,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728
va,0.897196261682243,0.018691588785046728,0.014018691588785047,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.014018691588785047,0.009345794392523364,0.009345794392523364,0.009345794392523364
##kara,0.9717425431711146,0.0031397174254317113,0.0031397174254317113,0.0031397174254317113,0.0031397174254317113,0.0031397174254317113,0.0031397174254317113,0.0031397174254317113,0.0031397174254317113,0.0031397174254317113
ry,0.9154228855721394,0.009950248756218905,0.03482587064676617,0.009950248756218905,0.009950248756218905,0.009950248756218905,0.009950248756218905
pirmo,0.021739130434782608,0.6304347826086957,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.03260869565217391,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608
tv,0.8810810810810811,0.010810810810810811,0.010810810810810811,0.010810810810810811,0.032432432432432434,0.010810810810810811,0.016216216216216217,0.02702702702702703
##irt,0.91005291005291,0.010582010582010581,0.010582010582010581,0.015873015873015872,0.010582010582010581,0.010582010582010581,0.021164021164021163,0.010582010582010581
##uma,0.9436997319034852,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.00804289544235925,0.005361930294906166,0.005361930294906166
tea,0.9346938775510204,0.006122448979591836,0.004081632653061225,0.004081632653061225,0.006122448979591836,0.006122448979591836,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.006122448979591836,0.004081632653061225,0.004081632653061225,0.00816326530612245,0.004081632653061225
##ria,0.8803827751196173,0.019138755980861243,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.014354066985645933,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622
##enis,0.9414316702819957,0.006507592190889371,0.010845986984815618,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.006507592190889371,0.004338394793926247,0.004338394793926247,0.004338394793926247
įvyko,0.9304347826086956,0.005797101449275362,0.008695652173913044,0.005797101449275362,0.005797101449275362,0.005797101449275362,0.005797101449275362,0.005797101449275362,0.005797101449275362,0.005797101449275362,0.008695652173913044,0.005797101449275362
##gum,0.013157894736842105,0.8026315789473685,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.019736842105263157,0.013157894736842105,0.013157894736842105,0.03289473684210526,0.013157894736842105,0.013157894736842105
##ant,0.7919463087248322,0.013422818791946308,0.087248322147651,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308
Te,0.8888888888888888,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.013888888888888888,0.013888888888888888
##sus,0.012578616352201259,0.031446540880503145,0.8176100628930818,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259
