begin,0.9182389937106918,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.018867924528301886,0.006289308176100629,0.006289308176100629
##elen,0.45454545454545453,0.5454545454545454
##ees,0.07075471698113207,0.5424528301886793,0.2358490566037736,0.014150943396226415,0.02358490566037736,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943
##massa,0.8144104803493449,0.004366812227074236,0.008733624454148471,0.004366812227074236,0.006550218340611353,0.010917030567685589,0.004366812227074236,0.006550218340611353,0.0611353711790393,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.008733624454148471,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236
Over,0.8214285714285714,0.007936507936507936,0.03571428571428571,0.04365079365079365,0.011904761904761904,0.007936507936507936,0.007936507936507936,0.011904761904761904,0.011904761904761904,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936
lag,0.010135135135135136,0.9493243243243243,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757
##pe,0.9541547277936963,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654
dui,0.9163346613545816,0.01195219123505976,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.00796812749003984
##stern,0.9424460431654677,0.004796163069544364,0.004796163069544364,0.004796163069544364,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.004796163069544364,0.004796163069544364,0.011990407673860911
licht,0.3125,0.6875
##vie,0.8147268408551069,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.019002375296912115,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.014251781472684086,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.014251781472684086,0.004750593824228029,0.009501187648456057,0.004750593824228029,0.007125890736342043,0.004750593824228029,0.004750593824228029
maakte,0.9375,0.006578947368421052,0.009868421052631578,0.01644736842105263,0.009868421052631578,0.006578947368421052,0.006578947368421052,0.006578947368421052
duidelijk,0.982174688057041,0.0071301247771836,0.0035650623885918,0.0035650623885918,0.0035650623885918
##iding,0.9526627218934911,0.005917159763313609,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.007889546351084813,0.0039447731755424065,0.0039447731755424065,0.005917159763313609
don,0.9484126984126984,0.003968253968253968,0.005952380952380952,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.005952380952380952,0.007936507936507936,0.003968253968253968,0.003968253968253968,0.007936507936507936
##ker,0.6923076923076923,0.3076923076923077
noe,0.016042780748663103,0.6577540106951871,0.0106951871657754,0.24064171122994651,0.016042780748663103,0.0106951871657754,0.016042780748663103,0.0106951871657754,0.0106951871657754,0.0106951871657754
##mde,0.9618138424821002,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
avo,0.89,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01
mor,0.5223880597014925,0.1865671641791045,0.07462686567164178,0.014925373134328358,0.05223880597014925,0.022388059701492536,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.022388059701492536,0.014925373134328358
eerste,0.8679245283018868,0.045283018867924525,0.007547169811320755,0.01509433962264151,0.01509433962264151,0.01509433962264151,0.007547169811320755,0.011320754716981131,0.007547169811320755,0.007547169811320755
wol,0.5168539325842697,0.12359550561797752,0.033707865168539325,0.02247191011235955,0.02247191011235955,0.0449438202247191,0.21348314606741572,0.02247191011235955
zee,0.9345238095238095,0.017857142857142856,0.011904761904761904,0.017857142857142856,0.017857142857142856
##ën,0.9245810055865922,0.00558659217877095,0.0111731843575419,0.00558659217877095,0.013966480446927373,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.008379888268156424,0.00558659217877095,0.008379888268156424
gevormd,0.975,0.005,0.0033333333333333335,0.005,0.0033333333333333335,0.005,0.0033333333333333335
verde,0.8943089430894309,0.005420054200542005,0.008130081300813009,0.008130081300813009,0.016260162601626018,0.005420054200542005,0.005420054200542005,0.005420054200542005,0.01084010840108401,0.005420054200542005,0.005420054200542005,0.01084010840108401,0.008130081300813009,0.005420054200542005,0.005420054200542005
tweede,0.8434343434343434,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.025252525252525252,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102
Daarna,0.9222520107238605,0.005361930294906166,0.005361930294906166,0.010723860589812333,0.005361930294906166,0.005361930294906166,0.00804289544235925,0.010723860589812333,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166
##strom,0.5780346820809249,0.011560693641618497,0.011560693641618497,0.046242774566473986,0.046242774566473986,0.05202312138728324,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.028901734104046242,0.011560693641618497,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497
drog,0.11336032388663968,0.008097165991902834,0.5546558704453441,0.012145748987854251,0.008097165991902834,0.012145748987854251,0.012145748987854251,0.008097165991902834,0.012145748987854251,0.008097165991902834,0.024291497975708502,0.008097165991902834,0.012145748987854251,0.008097165991902834,0.012145748987854251,0.008097165991902834,0.008097165991902834,0.008097165991902834,0.008097165991902834,0.008097165991902834,0.024291497975708502,0.008097165991902834,0.012145748987854251,0.012145748987854251,0.008097165991902834,0.008097165991902834,0.008097165991902834,0.008097165991902834,0.012145748987854251,0.008097165991902834,0.008097165991902834,0.012145748987854251,0.008097165991902834,0.008097165991902834
##baar,0.5714285714285714,0.42857142857142855
##gest,0.9741379310344828,0.005747126436781609,0.008620689655172414,0.005747126436781609,0.005747126436781609
Late,0.9470198675496688,0.008830022075055188,0.006622516556291391,0.004415011037527594,0.004415011037527594,0.006622516556291391,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.004415011037527594
