principio,0.012658227848101266,0.7552742616033755,0.0759493670886076,0.016877637130801686,0.008438818565400843,0.008438818565400843,0.012658227848101266,0.008438818565400843,0.029535864978902954,0.008438818565400843,0.012658227848101266,0.012658227848101266,0.008438818565400843,0.008438818565400843,0.012658227848101266,0.008438818565400843
creó,0.7116788321167883,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.021897810218978103,0.0072992700729927005,0.010948905109489052,0.010948905109489052,0.0072992700729927005,0.010948905109489052,0.0072992700729927005,0.0072992700729927005,0.010948905109489052,0.0072992700729927005,0.010948905109489052,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.010948905109489052,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.010948905109489052,0.0072992700729927005
orden,0.8472906403940886,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.014778325123152709,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473
##cía,0.8714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.02142857142857143,0.014285714285714285,0.014285714285714285,0.02142857142857143
##bía,0.9448441247002398,0.004796163069544364,0.009592326139088728,0.007194244604316547,0.004796163069544364,0.004796163069544364,0.004796163069544364,0.004796163069544364,0.004796163069544364,0.004796163069544364,0.004796163069544364
tin,0.8513119533527697,0.0058309037900874635,0.0058309037900874635,0.008746355685131196,0.011661807580174927,0.0058309037900874635,0.026239067055393587,0.0058309037900874635,0.011661807580174927,0.0058309037900874635,0.008746355685131196,0.008746355685131196,0.0058309037900874635,0.0058309037900874635,0.011661807580174927,0.0058309037900874635,0.008746355685131196,0.0058309037900874635
##ie,0.0410958904109589,0.0958904109589041,0.0547945205479452,0.4657534246575342,0.0684931506849315,0.0410958904109589,0.0273972602739726,0.0273972602739726,0.0410958904109589,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726
##bla,0.923728813559322,0.011299435028248588,0.00847457627118644,0.00847457627118644,0.011299435028248588,0.005649717514124294,0.00847457627118644,0.005649717514124294,0.005649717514124294,0.005649717514124294,0.005649717514124294
faz,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.06329113924050633,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.4050632911392405,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253
océano,0.04375,0.01875,0.0125,0.50625,0.06875,0.0125,0.01875,0.0125,0.01875,0.025,0.0125,0.0125,0.01875,0.01875,0.01875,0.0125,0.0125,0.0125,0.01875,0.0125,0.0125,0.01875,0.0125,0.0125,0.0125,0.0125,0.0125,0.01875
##pí,0.7964824120603015,0.01256281407035176,0.04271356783919598,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.01507537688442211,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.02512562814070352,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.007537688442211055,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704
##ritu,0.008368200836820083,0.7949790794979079,0.02092050209205021,0.012552301255230125,0.016736401673640166,0.012552301255230125,0.012552301255230125,0.012552301255230125,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.008368200836820083
mo,0.9371980676328503,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135
##vía,0.9487179487179487,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662
aguas,0.8838383838383839,0.03535353535353535,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102
Sea,0.39080459770114945,0.022988505747126436,0.41379310344827586,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.022988505747126436,0.022988505747126436
luz,0.8742138364779874,0.009433962264150943,0.009433962264150943,0.006289308176100629,0.015723270440251572,0.006289308176100629,0.009433962264150943,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.009433962264150943,0.015723270440251572,0.006289308176100629,0.006289308176100629,0.006289308176100629
vio,0.9204244031830239,0.007957559681697613,0.005305039787798408,0.005305039787798408,0.034482758620689655,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408
buena,0.47619047619047616,0.2857142857142857,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.03571428571428571,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.03571428571428571,0.023809523809523808
##paró,0.6422018348623854,0.009174311926605505,0.03211009174311927,0.013761467889908258,0.009174311926605505,0.013761467889908258,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.013761467889908258,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.013761467889908258,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.01834862385321101,0.013761467889908258,0.013761467889908258,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.013761467889908258,0.009174311926605505
llamó,0.0353356890459364,0.8197879858657244,0.0176678445229682,0.007067137809187279,0.04946996466431095,0.007067137809187279,0.007067137809187279,0.007067137809187279,0.01060070671378092,0.007067137809187279,0.007067137809187279,0.007067137809187279,0.01060070671378092,0.007067137809187279
tarde,0.020618556701030927,0.020618556701030927,0.27835051546391754,0.13402061855670103,0.020618556701030927,0.05154639175257732,0.061855670103092786,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.041237113402061855,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927
mañana,0.89,0.0775,0.005,0.005,0.005,0.005,0.0075,0.005
primer,0.8876404494382022,0.00749063670411985,0.011235955056179775,0.018726591760299626,0.0149812734082397,0.011235955056179775,0.0149812734082397,0.00749063670411985,0.00749063670411985,0.011235955056179775,0.00749063670411985
Hay,0.8945454545454545,0.01090909090909091,0.007272727272727273,0.007272727272727273,0.02181818181818182,0.01818181818181818,0.007272727272727273,0.01090909090909091,0.014545454545454545,0.007272727272727273
b,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.12658227848101267,0.02531645569620253,0.0379746835443038,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.10126582278481013,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.02531645569620253
##óveda,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727
##pare,0.8597402597402597,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.01038961038961039,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.007792207792207792,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.007792207792207792,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.01038961038961039,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.005194805194805195
E,0.9326145552560647,0.005390835579514825,0.008086253369272238,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825
debajo,0.8848484848484849,0.024242424242424242,0.01818181818181818,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.012121212121212121
Cie,0.6,0.4
segundo,0.5666666666666667,0.14166666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.025,0.016666666666666666
Re,0.9556541019955654,0.004434589800443459,0.004434589800443459,0.0066518847006651885,0.0066518847006651885,0.004434589800443459,0.004434589800443459,0.004434589800443459,0.004434589800443459,0.004434589800443459
##ún,0.8815028901734104,0.005780346820809248,0.014450867052023121,0.005780346820809248,0.005780346820809248,0.005780346820809248,0.005780346820809248,0.011560693641618497,0.005780346820809248,0.005780346820809248,0.005780346820809248,0.008670520231213872,0.005780346820809248,0.005780346820809248,0.005780346820809248,0.005780346820809248,0.008670520231213872,0.005780346820809248
solo,0.9697674418604652,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.0069767441860465115
modo,0.8501742160278746,0.006968641114982578,0.08710801393728224,0.013937282229965157,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578
apare,0.7226890756302521,0.01680672268907563,0.025210084033613446,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563
##zca,0.01834862385321101,0.6330275229357798,0.01834862385321101,0.2018348623853211,0.01834862385321101,0.01834862385321101,0.027522935779816515,0.01834862385321101,0.01834862385321101,0.027522935779816515
seca,0.8256578947368421,0.06578947368421052,0.009868421052631578,0.006578947368421052,0.006578947368421052,0.019736842105263157,0.009868421052631578,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.009868421052631578,0.006578947368421052,0.006578947368421052
L,0.9037267080745341,0.006211180124223602,0.006211180124223602,0.009316770186335404,0.021739130434782608,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.009316770186335404,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.006211180124223602
