##haf,0.9553903345724907,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.007434944237918215,0.0037174721189591076,0.0037174721189591076
tó,0.024691358024691357,0.024691358024691357,0.7407407407407407,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.024691358024691357
my,0.8928571428571429,0.007142857142857143,0.03214285714285714,0.007142857142857143,0.007142857142857143,0.017857142857142856,0.010714285714285714,0.010714285714285714,0.007142857142857143,0.007142857142857143
##rku,0.013245033112582781,0.7947019867549668,0.013245033112582781,0.039735099337748346,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.026490066225165563,0.019867549668874173,0.013245033112582781,0.013245033112582781,0.013245033112582781
dj,0.02586206896551724,0.5172413793103449,0.25,0.0603448275862069,0.017241379310344827,0.05172413793103448,0.04310344827586207,0.017241379310344827,0.017241379310344827
##úp,0.8196078431372549,0.023529411764705882,0.00784313725490196,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.011764705882352941,0.00784313725490196,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.01568627450980392,0.00784313725490196,0.00784313725490196
##if,0.4835164835164835,0.03296703296703297,0.02197802197802198,0.12087912087912088,0.02197802197802198,0.03296703296703297,0.03296703296703297,0.04395604395604396,0.02197802197802198,0.03296703296703297,0.02197802197802198,0.04395604395604396,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.02197802197802198
##öt,0.5180722891566265,0.024096385542168676,0.30120481927710846,0.03614457831325301,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676
##nun,0.5602094240837696,0.27225130890052357,0.015706806282722512,0.010471204188481676,0.010471204188481676,0.010471204188481676,0.020942408376963352,0.010471204188481676,0.010471204188481676,0.03664921465968586,0.010471204188481676,0.010471204188481676,0.010471204188481676,0.010471204188481676
Ver,0.8592964824120602,0.01507537688442211,0.01507537688442211,0.01507537688442211,0.010050251256281407,0.010050251256281407,0.010050251256281407,0.010050251256281407,0.02512562814070352,0.010050251256281407,0.010050251256281407,0.010050251256281407
got,0.6703296703296703,0.21978021978021978,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.02197802197802198
