principio,0.020833333333333332,0.6145833333333334,0.08333333333333333,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.03125,0.020833333333333332,0.03125,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.03125,0.020833333333333332
##reò,0.03333333333333333,0.03333333333333333,0.04666666666666667,0.013333333333333334,0.05333333333333334,0.12,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.04666666666666667,0.03333333333333333,0.05333333333333334,0.03333333333333333,0.013333333333333334,0.02666666666666667,0.02,0.02666666666666667,0.013333333333333334,0.02,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334
desert,0.8351648351648352,0.007326007326007326,0.007326007326007326,0.01098901098901099,0.01098901098901099,0.007326007326007326,0.040293040293040296,0.01098901098901099,0.01098901098901099,0.007326007326007326,0.007326007326007326,0.01098901098901099,0.007326007326007326,0.007326007326007326,0.01098901098901099,0.007326007326007326
ten,0.8349514563106796,0.06310679611650485,0.009708737864077669,0.009708737864077669,0.019417475728155338,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.014563106796116505,0.009708737864077669,0.009708737864077669
##ebre,0.9344660194174758,0.02912621359223301,0.007281553398058253,0.007281553398058253,0.007281553398058253,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345
rico,0.008438818565400843,0.9113924050632911,0.008438818565400843,0.02531645569620253,0.008438818565400843,0.012658227848101266,0.008438818565400843,0.008438818565400843,0.008438818565400843
##pri,0.6721311475409836,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.02459016393442623,0.01639344262295082,0.01639344262295082,0.02459016393442623,0.01639344262295082,0.01639344262295082
##isso,0.03636363636363636,0.24545454545454545,0.01818181818181818,0.4,0.03636363636363636,0.01818181818181818,0.02727272727272727,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.07272727272727272,0.01818181818181818,0.01818181818181818
spirito,0.5,0.5
##ggia,0.8620689655172413,0.022988505747126436,0.01532567049808429,0.007662835249042145,0.007662835249042145,0.011494252873563218,0.019157088122605363,0.011494252873563218,0.007662835249042145,0.007662835249042145,0.011494252873563218,0.007662835249042145,0.007662835249042145
