Ke,0.9452054794520548,0.0136986301369863,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621
##zde,0.7459677419354839,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.012096774193548387,0.012096774193548387,0.012096774193548387,0.008064516129032258,0.020161290322580645,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.012096774193548387,0.008064516129032258
terem,0.6277372262773723,0.0364963503649635,0.014598540145985401,0.2116788321167883,0.021897810218978103,0.014598540145985401,0.014598540145985401,0.029197080291970802,0.014598540145985401,0.014598540145985401
eget,0.9245283018867925,0.006289308176100629,0.0041928721174004195,0.006289308176100629,0.0041928721174004195,0.023060796645702306,0.0041928721174004195,0.006289308176100629,0.0041928721174004195,0.0041928721174004195,0.0041928721174004195,0.0041928721174004195,0.0041928721174004195
##etlen,0.9634146341463414,0.004878048780487805,0.004878048780487805,0.007317073170731708,0.007317073170731708,0.007317073170731708,0.004878048780487805
set,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.34615384615384615,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464
##ély,0.8818181818181818,0.04090909090909091,0.00909090909090909,0.013636363636363636,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909
##ín,0.9328358208955224,0.007462686567164179,0.007462686567164179,0.011194029850746268,0.011194029850746268,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179
Le,0.9178082191780822,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863
##oss,0.21608040201005024,0.6934673366834171,0.03015075376884422,0.010050251256281407,0.010050251256281407,0.020100502512562814,0.010050251256281407,0.010050251256281407
nevez,0.961139896373057,0.007772020725388601,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676
##pal,0.5047619047619047,0.02857142857142857,0.2761904761904762,0.01904761904761905,0.0380952380952381,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905
##séget,0.9074074074074074,0.009259259259259259,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259
##js,0.8902439024390244,0.006097560975609756,0.006097560975609756,0.009146341463414634,0.006097560975609756,0.006097560975609756,0.009146341463414634,0.03048780487804878,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756
este,0.9594320486815415,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.012170385395537525,0.004056795131845842
##gge,0.9554317548746518,0.008356545961002786,0.005571030640668524,0.008356545961002786,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524
##ye,0.009009009009009009,0.8873873873873874,0.009009009009009009,0.009009009009009009,0.04054054054054054,0.009009009009009009,0.009009009009009009,0.018018018018018018,0.009009009009009009
víz,0.9579439252336449,0.009345794392523364,0.02336448598130841,0.009345794392523364
##ekt,0.358974358974359,0.05128205128205128,0.05128205128205128,0.20512820512820512,0.1794871794871795,0.05128205128205128,0.05128205128205128,0.05128205128205128
Ter,0.2,0.06666666666666667,0.4,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
